54	 7.3000000000e+001	 1.19861e+003	-7.09330e+002
55	 7.4000000000e+001	 9.31134e+002	-8.04307e+002
56	 7.5000000000e+001	 7.07219e+002	-8.06153e+002
57	 7.6000000000e+001	 5.27423e+002	-7.61350e+002
58	 7.7000000000e+001	 4.19039e+002	-7.11094e+002
59	 7.8000000000e+001	 3.22358e+002	-6.46708e+002
60	 7.9000000000e+001	 2.56687e+002	-5.92407e+002
61	 8.0000000000e+001	 2.15957e+002	-5.50545e+002
62	 8.1000000000e+001	 1.79663e+002	-5.06909e+002
63	 8.2000000000e+001	 1.47182e+002	-4.63250e+002
64	 8.3000000000e+001	 1.26808e+002	-4.32381e+002
65	 8.4000000000e+001	 1.09021e+002	-4.02091e+002
66	 8.5000000000e+001	 9.51969e+001	-3.76564e+002
67	 8.6000000000e+001	 8.30914e+001	-3.52922e+002
68	 8.7000000000e+001	 7.34353e+001	-3.30564e+002
69	 8.8000000000e+001	 6.51607e+001	-3.11956e+002
70	 8.9000000000e+001	 5.90348e+001	-2.96437e+002
71	 9.0000000000e+001	 5.18187e+001	-2.77033e+002
72	 9.1000000000e+001	 4.71998e+001	-2.64091e+002
73	 9.2000000000e+001	 4.34706e+001	-2.52611e+002
74	 9.3000000000e+001	 3.91348e+001	-2.38282e+002
75	 9.4000000000e+001	 3.56234e+001	-2.26534e+002
76	 9.5000000000e+001	 3.28616e+001	-2.16745e+002
77	 9.6000000000e+001	 3.03648e+001	-2.07431e+002
78	 9.7000000000e+001	 2.77254e+001	-1.96951e+002
79	 9.8000000000e+001	 2.57297e+001	-1.88685e+002
80	 9.9000000000e+001	 2.40588e+001	-1.81347e+002
81	 1.0000000000e+002	 2.21180e+001	-1.72913e+002
82	 1.0100000000e+002	 2.07399e+001	-1.65975e+002
83	 1.0200000000e+002	 1.94509e+001	-1.59127e+002
84	 1.0300000000e+002	 1.80857e+001	-1.52319e+002
85	 1.0400000000e+002	 1.70825e+001	-1.46399e+002
86	 1.0500000000e+002	 1.59741e+001	-1.40624e+002
87	 1.0600000000e+002	 1.51138e+001	-1.34846e+002
88	 1.0700000000e+002	 1.42356e+001	-1.29320e+002
89	 1.0800000000e+002	 1.34050e+001	-1.24498e+002
